azimuth,azimuth_stdev,elevation,elevation_stdev,distance,distance_stdev,sequence,sample_index
12.526153564453125,1.9463884830474854,6.797107696533203,0.9682495594024658,3.972590923309326,0,2606,288
12.565567016601562,2.1391215324401855,6.43233299255371,0.8521148562431335,3.9573187828063965,0,2607,289
11.554656982421875,1.7555007934570312,7.021687030792236,0.5301603078842163,3.9746944904327393,0,2608,290
11.121536254882812,1.6502513885498047,7.51068353652954,0.600541055202484,4.00847291946411,0,2609,291
11.12237548828125,1.5986722707748413,7.278512954711914,0.516928732395172,4.020956993103027,0,2610,292
10.935821533203125,1.587925672531128,5.500750541687012,0.805006742477417,4.011112689971924,0,2612,293
11.138778686523438,1.4655102491378784,5.3047308921813965,1.0478883981704712,4.04278326034546,0,2613,294
11.193893432617188,1.150142788887024,5.360435485839844,1.156209945678711,4.065244674682617,0,2614,295
11.0482177734375,0.8390985131263733,4.747121810913086,1.3873966932296753,4.047868728637695,0,2615,296
11.375198364257812,0.7749788165092468,5.519970893859863,1.35283887386322,4.047868728637695,0,2616,297
11.2845458984375,0.6042953729629517,5.66131591796875,1.327558159828186,4.032597064971924,0,2617,298
11.420272827148438,0.24298439919948578,5.46366834640503,1.33340322971344,4.032597064971924,0,2618,299
11.426727294921875,0.21429219841957092,5.35522747039795,1.2401020526885986,4.046892166137695,0,2619,300
11.3929443359375,0.2226334810256958,4.601872444152832,0.998931050300598,4.0567364692688,0,2621,301
11.961578369140625,0.36322346329689026,5.219557285308838,0.47418567538261414,4.056736946105957,0,2622,302
12.161117553710938,0.4573768079280853,5.54690170288086,0.4793510138988495,4.04622507095337,0,2624,303
12.759414672851562,0.6840630769729614,5.20085096359253,0.480286955833435,4.08445405960083,0,2625,304
10.69879150390625,0.7640870213508606,4.85397720336914,0.5100269317626953,4.114119052886963,0,2626,305
8.80982971191406,1.3581578731536865,5.704379081726074,0.4939633905887604,4.13517665863037,0,2627,306
8.177642822265625,1.8717893362045288,4.8810272216796875,0.5158308148384094,4.1437835693359375,0,2628,307
8.48307800292969,2.1288821697235107,5.144925117492676,0.4754750728607178,4.179611682891846,0,2629,308
8.22686767578125,2.3279237747192383,5.407203197479248,0.46927735209465027,4.18437147140503,0,2630,309
8.3348388671875,2.4185984134674072,5.45477533340454,0.4786943793296814,4.18437147140503,0,2632,310
9.22544860839844,2.365166187286377,5.414091110229492,0.38381683826446533,4.175160884857178,0,2633,311
9.19279479980469,2.17642092704773,5.524041652679443,0.396212249994278,4.175160884857178,0,2634,312
8.998687744140625,1.845133900642395,4.6423139572143555,0.47377434372901917,4.165315628051758,0,2635,313
9.37620544433594,0.9760180115699768,5.63508176803589,0.5068289041519165,4.176528453826904,0,2636,314
9.00372314453125,0.5758862495422363,6.854182720184326,0.822641134262085,4.16223382949829,0,2637,315
9.4244384765625,0.6331565976142883,7.37945032119751,1.179673194885254,4.157148361206055,0,2638,316
11.204910278320312,1.0882848501205444,6.415151119232178,1.1621061563491821,4.152063369750977,0,2639,317
12.157012939453125,1.593193769454956,7.392356872558594,1.30668830871582,4.136791706085205,0,2640,318
12.557647705078125,1.8988372087478638,8.92195415496826,1.7846037149429321,4.130629062652588,0,2641,319
11.208587646484375,1.806631088256836,8.208709716796875,1.8912031650543213,4.0989580154418945,0,2642,320
9.64683532714844,1.7705836296081543,8.70423221588135,1.9846714735031128,4.07926607131958,0,2643,321
9.09965515136719,1.78165864944458,7.640715599060059,1.8685802221298218,4.056804656982422,0,2644,322
8.20460510253906,1.9116460084915161,7.526051998138428,1.39779794216156,4.0517191886901855,0,2645,323
7.8277587890625,2.1273419857025146,8.72135353088379,1.1680883169174194,4.037424087524414,0,2646,324
7.561004638671875,2.329956293106079,8.05597496032715,1.0803747177124023,4.037424087524414,0,2647,325
8.237945556640625,2.422358989715576,7.263384819030762,1.093454122543335,4.05848217010498,0,2649,326
9.01258850097656,2.3456876277923584,7.827621936798096,0.8298672437667847,4.067692756652832,0,2650,327
8.900634765625,2.0295662879943848,7.269643783569336,0.8515055179595947,4.053397178649902,0,2651,328
9.56355285644531,1.3810358047485352,7.07809591293335,0.8142374753952026,4.053397178649902,0,2652,329
10.3289794921875,1.1351549625396729,7.333269119262695,0.817657232284546,4.069695472717285,0,2653,330
10.0933837890625,1.2067264318466187,8.044325828552246,0.6925958395004272,4.033705711364746,0,2654,331
10.302337646484375,1.3403352499008179,7.706145763397217,0.692476212978363,4.033705711364746,0,2655,332
10.185592651367188,1.3656485080718994,6.82505464553833,0.788589119911194,4.028945446014404,0,2656,333
10.675979614257812,1.3291434049606323,6.476563930511475,0.725628912448883,4.0191011428833,0,2657,334
9.7919921875,1.0003557205200195,6.404658317565918,0.7615191340446472,4.0364766120910645,0,2658,335
9.30279541015625,0.7791994214057922,5.209761142730713,1.1664646863937378,4.015419006347656,0,2659,336
8.89306640625,0.8036044239997864,5.41294527053833,1.28370201587677,3.96726393699646,0,2660,337
9.08674621582031,0.7669432759284973,5.86280870437622,1.316174030303955,3.9519922733306885,0,2661,338
9.50398254394531,0.771680235862732,5.02810287475586,1.468149185180664,3.947232246398926,0,2662,339
10.171630859375,0.7540048360824585,4.87632656097412,1.5393998622894287,3.937387228012085,0,2663,340
11.332275390625,0.980487823486328,6.24461269378662,1.2477542161941528,3.9230918884277344,0,2664,341
12.10589599609375,1.326673984527588,6.39485502243042,0.9643072485923767,3.9125800132751465,0,2665,342
12.065261840820312,1.5521924495697021,7.937218189239502,1.2746175527572632,3.885359048843384,0,2666,343
12.08148193359375,1.7147724628448486,8.5274019241333,1.6949572563171387,3.9006309509277344,0,2667,344
12.113677978515625,1.8138750791549683,10.122041702270508,2.427318811416626,3.8907859325408936,0,2668,345
12.290313720703125,1.80824339389801,11.460589408874512,3.1338655948638916,3.869727849960327,0,2669,346
12.400009155273438,1.6199510097503662,14.765442848205566,4.429296016693115,3.8554325103759766,0,2670,347
12.131088256835938,1.2851018905639648,17.71007537841797,5.939523220062256,3.841137170791626,0,2671,348
12.02301025390625,0.8541635274887085,19.90789031982422,7.124150276184082,3.8458971977233887,0,2672,349
11.2327880859375,0.49708694219589233,19.10283660888672,7.32895803451538,3.82343602180481,0,2673,350
10.32440185546875,0.811725914478302,18.271041870117188,7.1282501220703125,3.7896578311920166,0,2674,351
9.90618896484375,1.13258421421051,17.292312622070312,6.39268922805786,3.785207509994507,0,2675,352
10.703475952148438,1.17769193649292,18.646347045898438,5.726067543029785,3.7950525283813477,0,2676,353
11.157302856445312,1.1558313369750977,19.65857696533203,4.795637130737305,3.767832040786743,0,2677,354
11.418960571289062,1.1137678623199463,21.03440284729004,3.8986270427703857,3.745371103286743,0,2678,355
11.462753295898438,1.032971978187561,21.604175567626953,2.742154359817505,3.740285873413086,0,2679,356
10.92547607421875,0.902296006679535,22.09571647644043,2.2804837226867676,3.7355263233184814,0,2680,357
10.578094482421875,0.7990567684173584,21.550121307373047,2.246086359024048,3.7355260848999023,0,2681,358
11.044525146484375,0.645695149898529,24.3160400390625,2.96496844291687,3.7355260848999023,0,2682,359
11.3489990234375,0.6591015458106995,27.50743293762207,4.234548091888428,3.7594597339630127,0,2683,360
11.604843139648438,0.6646077632904053,29.266084671020508,5.243349075317383,3.7648866176605225,0,2684,361
11.550704956054688,0.46370747685432434,28.208242416381836,5.20169448852539,3.7703137397766113,0,2685,362
11.534957885742188,0.42858198285102844,27.713228225708008,4.947134494781494,3.7753989696502686,0,2686,363
11.406463623046875,0.4294314980506897,26.7109317779541,4.475966453552246,3.74638032913208,0,2687,364
11.097396850585938,0.4311254918575287,25.580724716186523,4.034595489501953,3.7351667881011963,0,2688,365
10.08502197265625,0.630272150039673,25.016258239746094,3.5886664390563965,3.7548587322235107,0,2690,366
10.192047119140625,0.7354095578193665,25.22125244140625,3.1294310092926025,3.803013563156128,0,2691,367
10.453170776367188,0.7515844106674194,24.367259979248047,2.4091992378234863,3.8239471912384033,0,2692,368
10.140975952148438,0.8347443342208862,22.04965591430664,2.970142126083374,3.867341995239258,0,2693,369
10.049972534179688,0.885171115398407,21.204378128051758,3.587568521499634,3.931687116622925,0,2694,370
10.044845581054688,0.8545899987220764,24.03801727294922,3.1252760887146,3.992150068283081,0,2695,371
9.845550537109375,0.804963707923889,25.840412139892578,2.756026029586792,4.02592897415161,0,2696,372
9.59471130371094,0.721401035785675,25.907318115234375,2.437938928604126,4.099100589752197,0,2697,373
10.233245849609375,0.514381766319275,28.437440872192383,2.84489631652832,4.105263710021973,0,2698,374
9.72834777832031,0.327335923910141,32.20875930786133,4.349870681762695,4.157869338989258,0,2699,375
9.41423034667969,0.413873702287674,33.62311553955078,5.63336944580078,4.1578688621521,0,2700,376
10.498138427734375,0.4613436460494995,33.283905029296875,6.372920989990234,4.1578688621521,0,2701,377
12.22625732421875,1.0187636613845825,32.9206886291504,6.68855619430542,4.198618412017822,0,2702,378
13.274017333984375,1.6246668100357056,33.01539611816406,6.33829116821289,4.187405586242676,0,2703,379
13.973983764648438,2.1394619941711426,31.1683464050293,5.076499938964844,4.225634574890137,0,2704,380
14.33526611328125,2.5144004821777344,28.41295623779297,4.262739658355713,4.21442174911499,0,2705,381
14.2374267578125,2.6749138832092285,25.133134841918945,4.4362359046936035,4.224933624267578,0,2706,382
16.64471435546875,3.13415265083313,27.934228897094727,4.067926406860352,4.260923385620117,0,2707,383
18.259841918945312,3.7383744716644287,31.896421432495117,3.9529247283935547,4.347890853881836,0,2708,384
20.200515747070312,4.310967922210693,37.28913116455078,4.832481861114502,4.381669521331787,0,2709,385
21.918243408203125,4.691389560699463,32.54571533203125,4.751684665679932,4.443129539489746,0,2710,386
22.694107055664062,4.89530372619629,30.89332389831543,4.658987522125244,4.48652458190918,0,2711,387
23.516510009765625,5.118366241455078,30.097003936767578,4.589486122131348,4.546988010406494,0,2712,388
22.520477294921875,4.957495212554932,30.539382934570312,4.464457988739014,4.606573581695557,0,2713,389
21.371780395507812,4.5125532150268555,30.437915802001953,4.45569658279419,4.62626600265503,0,2714,390
20.6669921875,3.8382883071899414,30.95639991760254,4.336156368255615,4.655285358428955,0,2715,391
20.053436279296875,2.7346689701080322,32.516197204589844,3.3827626705169678,4.689064025878906,0,2716,392
19.05181884765625,2.17658805847168,34.64096450805664,3.13561224937439,4.729814052581787,0,2717,393
19.018798828125,2.013170003890991,35.58030319213867,3.465269088745117,4.750871658325195,0,2718,394
18.058181762695312,2.353900671005249,32.569087982177734,2.58779501914978,4.787996292114258,0,2719,395
17.45465087890625,2.676954507827759,30.031648635864258,2.72288179397583,4.821775436401367,0,2720,396
17.01263427734375,2.7940545082092285,27.834548950195312,3.23314356803894,4.84899616241455,0,2721,397
16.58673095703125,2.5397567749023438,30.96903419494629,3.1727633476257324,4.889746189117432,0,2722,398
15.601577758789062,2.421457052230835,33.859806060791016,3.267268180847168,4.923524379730225,0,2723,399
14.58514404296875,2.5087473392486572,35.9608039855957,3.607257843017578,4.996697425842285,0,2724,400
15.634109497070312,2.2765190601348877,31.38835334777832,3.57254409790039,5.010993003845215,0,2725,401
16.035980224609375,1.942829966545105,30.620155334472656,3.6707615852355957,5.088749885559082,0,2726,402
16.578140258789062,1.6795711517333984,29.172454833984375,3.7233707904815674,5.109807968139648,0,2727,403
15.382492065429688,1.356278657913208,27.8983268737793,3.576312303543091,5.142690658569336,0,2728,404
14.985183715820312,1.183863639831543,27.296142578125,3.831763982772827,5.157962322235107,0,2729,405
14.667343139648438,1.085938572883606,26.9612979888916,4.138888359069824,5.206117153167725,0,2730,406
15.396713256835938,0.9111377000808716,26.85000228881836,4.28000020980835,5.220412731170654,0,2732,407
15.198333740234375,0.783862292766571,26.896787643432617,4.47239589691162,5.234707832336426,0,2733,408
15.4429931640625,0.7791994214057922,26.821619033813477,4.11916446685791,5.239792823791504,0,2734,409
16.600921630859375,0.8268490433692932,26.99635887145996,2.372231960296631,5.256091117858887,0,2735,410
17.823089599609375,1.2333067655563354,26.848112106323242,1.782071828842163,5.348492622375488,0,2736,411
17.88153076171875,1.49893844127655,27.069644927978516,1.028639316558838,5.426115036010742,0,2737,412
17.65069580078125,1.6345030069351196,26.494728088378906,0.51702481508255,5.519118785858154,0,2738,413
18.109848022460938,1.785538911819458,25.27046012878418,0.776975393295288,5.5401763916015625,0,2739,414
18.0655517578125,1.7837018966674805,25.441404342651367,0.913407027721405,5.583571434020996,0,2740,415
16.462966918945312,1.5406486988067627,33.000938415527344,2.98769211769104,5.583571434020996,0,2741,416
15.739059448242188,1.4852650165557861,36.69080352783203,5.13079023361206,5.61734962463379,0,2742,417
14.72015380859375,1.595935344696045,38.76078796386719,6.867581844329834,5.62719440460205,0,2743,418
14.7867431640625,1.7211337089538574,36.751434326171875,7.449621677398682,5.63227939605713,0,2744,419
14.558349609375,1.9497538805007935,34.59572219848633,7.46794605255127,5.613773345947266,0,2745,420
15.004364013671875,1.956281304359436,32.42262268066406,7.18381404876709,5.62572193145752,0,2747,421
16.57574462890625,1.828476071357727,29.067237854003906,6.96012258529663,5.605999946594238,0,2748,422
17.090301513671875,1.757159948348999,28.19607162475586,6.7144622802734375,5.636905193328857,0,2749,423
17.34393310546875,1.6170247793197632,26.793642044067383,6.41171932220459,5.705317974090576,0,2750,424
15.858856201171875,1.32777214050293,24.72035789489746,6.580183506011963,5.705317974090576,0,2751,425
14.950332641601562,1.3343416452407837,23.024559020996094,7.66166591644287,5.6856255531311035,0,2752,426
14.202468872070312,1.4600306749343872,19.873275756835938,8.54536819458008,5.652742385864258,0,2753,427
12.983184814453125,1.7742828130722046,19.085220336914062,8.301050186157227,5.631807804107666,0,2754,428
11.915573120117188,2.2617549896240234,17.31414222717285,8.018367767333984,5.617431163787842,0,2755,429
11.750625610351562,2.636394739151001,15.569058418273926,7.746039867401123,5.635603427886963,0,2756,430
12.119308471679688,2.8446621894836426,13.988907814025879,7.474652290344238,5.589435577392578,0,2757,431
13.476089477539062,2.698354482650757,13.4807825088501,7.343373775482178,5.555656909942627,0,2758,432
13.67755126953125,2.3494105339050293,12.473892211914062,6.90837860107422,5.4923295974731445,0,2759,433
12.831085205078125,1.738821268081665,14.350370407104492,5.831884384155273,5.46510887145996,0,2760,434
12.23675537109375,1.3693785667419434,17.73528480529785,4.628363132476807,5.416954040527344,0,2761,435
11.34759521484375,1.2049132585525513,20.115497589111328,3.8898963928222656,5.44597291946411,0,2762,436
12.764938354492188,0.9838271737098694,20.1345272064209,3.9414544105529785,5.497226238250732,0,2763,437
13.519851684570312,1.0539249181747437,19.066118240356445,3.938688278198242,5.483696937561035,0,2764,438
13.963623046875,1.1485575437545776,18.640878677368164,4.045098781585693,5.4786114692688,0,2765,439
12.188003540039062,1.088619589805603,16.95750617980957,4.018304347991943,5.43622636795044,0,2766,440
10.991348266601562,1.299761414527893,16.901309967041016,3.7945914268493652,5.413897514343262,0,2767,441
10.45391845703125,1.5316367149353027,16.347251892089844,3.415745496749878,5.432404041290283,0,2768,442
9.24516296386719,1.8776180744171143,17.548686981201172,2.4853005409240723,5.383047103881836,0,2769,443
8.70953369140625,2.2420263290405273,17.347471237182617,1.8691526651382446,5.296080112457275,0,2770,444
7.794921875,2.680487632751465,19.103967666625977,1.911478042602539,5.257851600646973,0,2771,445
9.767547607421875,2.7308061122894287,18.0038890838623,1.6708154678344727,5.1667280197143555,0,2772,446
10.491607666015625,2.603323221206665,17.540912628173828,1.3106786012649536,5.128418445587158,0,2773,447
10.614334106445312,2.2701117992401123,17.560020446777344,1.1408323049545288,5.077165126800537,0,2774,448
10.7196044921875,1.6239937543869019,16.912328720092773,1.0499076843261719,5.00836944580078,0,2776,449
10.759033203125,1.3669819831848145,16.61782455444336,1.0920519828796387,4.95152235031128,0,2777,450
10.935516357421875,1.3589624166488647,15.543534278869629,1.35426390171051,4.901646614074707,0,2778,451
10.983428955078125,1.41182279586792,19.560543060302734,1.6066944599151611,4.855384349822998,0,2779,452
10.8804931640625,1.4074289798736572,22.982345581054688,2.8703160285949707,4.795175075531006,0,2780,453
10.823577880859375,1.2584577798843384,25.90645980834961,4.425719261169434,4.758020401000977,0,2782,454
10.051239013671875,0.5157967805862427,24.37013816833496,5.0251946449279785,4.677578449249268,0,2783,455
9.74208068847656,0.5242068767547607,22.731727600097656,5.151442527770996,4.635193347930908,0,2784,456
8.930145263671875,0.864341974258423,22.548141479492188,5.113999366760254,4.5918755531311035,0,2785,457
9.50776672363281,0.9391044974327087,22.857391357421875,4.994622230529785,4.542518615722656,0,2786,458
9.712646484375,0.952206254005432,23.169429779052734,4.638298511505127,4.500133514404297,0,2787,459
10.3370361328125,0.923847258090973,23.568662643432617,3.9852819442749023,4.426961421966553,0,2788,460
9.59820556640625,0.8847593665122986,22.541799545288086,2.2247414588928223,4.41711664199829,0,2789,461
9.31953430175781,0.8193223476409912,21.823772430419922,1.6028144359588623,4.330149173736572,0,2790,462
9.350311279296875,0.7076302766799927,21.09870719909668,1.8635607957839966,4.309091567993164,0,2791,463
9.44819641113281,0.510113000869751,23.05914878845215,1.2479838132858276,4.25648593902588,0,2792,464
9.64668273925781,0.468399316072464,25.136682510375977,1.48211944103241,4.23260736465454,0,2793,465
9.71556091308594,0.4668406546115875,26.678932189941406,2.2374775409698486,4.180002212524414,0,2794,466
9.68446350097656,0.3701803684234619,28.469928741455078,3.164161205291748,4.15406036376953,0,2795,467
8.76878356933594,0.512962818145752,29.7763843536377,4.04401397705078,4.154059886932373,0,2796,468
9.28324890136719,0.5193175673484802,29.531620025634766,4.523291110992432,4.148974895477295,0,2797,469
8.463897705078125,0.533168137073517,26.638931274414062,4.491305828094482,4.11931037902832,0,2798,470
7.9709014892578125,0.7515844106674194,25.7058162689209,4.256324291229248,4.031668186187744,0,2799,471
8.53230285644531,0.7898828983306885,24.77597427368164,3.84231948852539,3.946011543273926,0,2800,472
8.429534912109375,0.8215432167053223,24.43869972229004,3.1232552528381348,3.8345558643341064,0,2801,473
8.85667419433594,0.7958579659461975,23.486413955688477,3.028535842895508,3.801013708114624,0,2802,474
8.66911315917969,0.730936110019684,23.36964225769043,3.2841455936431885,3.736762046813965,0,2803,475
9.93011474609375,0.7829319834709167,25.751266479492188,3.285710096359253,3.7159054279327393,0,2804,476
10.349029541015625,0.9433632493019104,27.487592697143555,3.1655986309051514,3.6776766777038574,0,2805,477
10.6656494140625,1.1761438846588135,28.250118255615234,2.8382046222686768,3.65534782409668,0,2806,478
10.692779541015625,1.3433220386505127,26.830970764160156,2.3018391132354736,3.629405975341797,0,2807,479
10.555419921875,1.3857762813568115,25.49344825744629,2.253159523010254,3.6096837520599365,0,2808,480
10.8199462890625,1.3022818565368652,23.844152450561523,2.372790575027466,3.566366195678711,0,2810,481
10.9573974609375,1.2575888633728027,24.764036178588867,2.37344241142273,3.5547196865081787,0,2811,482
11.747390747070312,1.2226248979568481,26.74253273010254,2.39501690864563,3.497872829437256,0,2812,483
11.429672241210938,1.0942950248718262,27.767425537109375,2.3211464881896973,3.3917407989501953,0,2813,484
13.142822265625,1.1683732271194458,26.966949462890625,1.943061351776123,3.3564116954803467,0,2814,485
14.933975219726562,1.8747059106826782,28.336915969848633,2.087937116622925,3.340113401412964,0,2815,486
15.219268798828125,2.312858819961548,28.16538429260254,2.1663661003112793,3.3087446689605713,0,2816,487
13.065948486328125,2.2596611976623535,28.553892135620117,2.2161872386932373,3.2620651721954346,0,2817,488
12.001708984375,2.152190923690796,29.751340866088867,2.58238935470581,3.21218991279602,0,2818,489
11.039794921875,2.0832297801971436,31.032787322998047,2.9878041744232178,3.11357593536377,0,2819,490
10.652664184570312,2.108426570892334,33.15199279785156,3.2694897651672363,3.0782470703125,0,2820,491
10.724609375,2.1404831409454346,34.50221633911133,3.6468253135681152,3.050074815750122,0,2821,492
10.370574951171875,2.287529468536377,34.98877716064453,4.085561752319336,3.0120577812194824,0,2822,493
11.603836059570312,2.276839017868042,39.98047637939453,5.6699442863464355,2.9865739345550537,0,2823,494
13.837905883789062,2.3427364826202393,43.63867950439453,7.289527893066406,2.958401918411255,0,2824,495
14.931793212890625,2.3422701358795166,45.7798080444336,8.68739604949951,2.908526659011841,0,2825,496
14.336257934570312,2.1614773273468018,48.8867416381836,9.90328121185303,2.833054542541504,0,2826,497
14.381637573242188,2.3149046897888184,51.452579498291016,10.77590560913086,2.7803499698638916,0,2827,498
13.80499267578125,2.375764846801758,52.90440368652344,11.163511276245117,2.7449300289154053,0,2828,499
13.79486083984375,2.3125438690185547,56.53713607788086,11.58694076538086,2.7253646850585938,0,2829,500
13.800582885742188,2.107044219970703,59.17987823486328,11.912066459655762,2.7217519283294678,0,2830,501
13.367095947265625,1.7928681373596191,60.10309600830078,11.554186820983887,2.6685147285461426,0,2831,502
12.810745239257812,1.1991539001464844,63.67797088623047,10.75396728515625,2.6576626300811768,0,2832,503
12.050750732421875,1.0618473291397095,65.68302154541016,10.405137062072754,2.639529228210449,0,2833,504
11.154251098632812,1.48624587059021,67.63036346435547,10.230364799499512,2.61580753326416,0,2834,505
10.91375732421875,1.6391767263412476,70.1812515258789,10.010946273803711,2.5962421894073486,0,2835,506
10.640472412109375,1.7873741388320923,71.1385040283203,9.658750534057617,2.555737018585205,0,2836,507
10.855819702148438,1.74154257774353,71.03214263916016,8.940683364868164,2.5254933834075928,0,2837,508
12.276748657226562,1.6057207584381104,70.7159652709961,7.603330612182617,2.504459857940674,0,2838,509
12.418289184570312,1.4356216192245483,70.06544494628906,6.369012832641602,2.4854753017425537,0,2839,510
12.640029907226562,1.2333067655563354,69.54654693603516,5.17263412475586,2.4733998775482178,0,2840,511
14.247161865234375,1.458532691001892,70.9505386352539,3.576004981994629,2.457711935043335,0,2841,512
16.007034301757812,2.191760778427124,71.3073501586914,2.52660870552063,2.442089080810547,0,2843,513
17.372726440429688,3.0027527809143066,70.7950973510742,1.527467966079712,2.43001389503479,0,2844,514
19.17401123046875,3.8372464179992676,72.3155746459961,1.0623126029968262,2.4206268787384033,0,2845,515
21.753189086914062,4.832756519317627,73.3099594116211,1.4779353141784668,2.4097747802734375,0,2846,516
23.3037109375,5.559731483459473,73.2632522583008,1.7542399168014526,2.403287887573242,0,2847,517
25.523971557617188,6.233124732971191,76.2438735961914,2.7690937519073486,2.3957977294921875,0,2848,518
28.033554077148438,7.07061767578125,77.55004119873047,3.656759738922119,2.477576732635498,0,2850,519
29.7572021484375,7.5885396003723145,78.0960922241211,4.162471294403076,2.5257318019866943,0,2851,520
32.3138427734375,7.925555229187012,75.1707992553711,3.7784032821655273,2.541003704071045,0,2852,521
36.08570861816406,8.57968044281006,71.56248474121094,3.684049367904663,2.5552988052368164,0,2853,522
42.352752685546875,10.118023872375488,68.08321380615234,4.38935661315918,2.5508484840393066,0,2854,523
42.58734130859375,10.644025802612305,71.1080551147461,4.347699165344238,2.5651438236236572,0,2855,524
42.636138916015625,10.498870849609375,74.3695755004883,4.303729057312012,2.5542914867401123,0,2856,525
43.55018615722656,10.155182838439941,75.75912475585938,4.368895530700684,2.5305697917938232,0,2857,526
41.9591064453125,9.098466873168945,77.43058013916016,4.572997093200684,2.5184943675994873,0,2858,527
41.2843017578125,7.747276306152344,77.69315338134766,4.731070041656494,2.4804773330688477,0,2859,528
40.56939697265625,6.286001205444336,77.80785369873047,4.765918731689453,2.4475455284118652,0,2860,529
42.91096496582031,4.65821886062622,77.02999877929688,4.623854637145996,2.4279801845550537,0,2861,530
44.53007507324219,2.9832985401153564,76.7754898071289,4.7192840576171875,2.3925600051879883,0,2862,531
45.7294921875,1.9490065574645996,76.77198791503906,4.51163625717163,2.3768720626831055,0,2863,532
43.60511779785156,1.9616731405258179,74.40628814697266,2.917050838470459,2.35481858253479,0,2864,533
42.82379150390625,1.9560952186584473,73.2800521850586,2.2204368114471436,2.3366425037384033,0,2865,534
41.892242431640625,2.0022857189178467,72.62876892089844,2.6148345470428467,2.3220794200897217,0,2866,535
45.09596252441406,2.189267158508301,73.72756958007812,2.7947347164154053,2.307516098022461,0,2867,536
49.06689453125,3.224561929702759,74.6259765625,2.7040319442749023,2.2837941646575928,0,2868,537
52.13653564453125,4.490604877471924,74.4091339111328,2.50306510925293,2.2768192291259766,0,2869,538
54.0025634765625,5.39176607131958,75.0200881958008,2.139556884765625,2.2768194675445557,0,2870,539
55.224578857421875,6.286001205444336,75.8278274536133,1.93365752696991,2.2557859420776367,0,2871,540
56.475006103515625,7.116072177886963,76.27918243408203,1.8312950134277344,2.24639892578125,0,2872,541
58.032012939453125,7.92842197418213,75.5486831665039,1.5973832607269287,2.246399164199829,0,2873,542
59.68717956542969,8.29998207092285,75.73916625976562,1.672912836074829,2.2897167205810547,0,2874,543
61.07518005371094,8.129335403442383,75.0519027709961,1.5223051309585571,2.363426446914673,0,2875,544
62.13238525390625,6.997068405151367,76.65228271484375,1.2427866458892822,2.404182195663452,0,2876,545
63.42279052734375,5.970427989959717,78.36575317382812,1.6109973192214966,2.3994226455688477,0,2877,546
64.26620483398438,5.361271381378174,80.89156341552734,2.675908088684082,2.4030354022979736,0,2878,547
64.38294982910156,4.918091297149658,82.34046936035156,3.5523524284362793,2.418044090270996,0,2879,548
64.44708251953125,4.43189525604248,83.4105224609375,4.29907464981079,2.4551990032196045,0,2880,549
64.5465087890625,3.8009743690490723,84.60363006591797,5.015049934387207,2.4518370628356934,0,2881,550
66.80523681640625,3.4152331352233887,84.68492889404297,5.421671390533447,2.46122407913208,0,2882,551
65.08438110351562,2.695384979248047,84.50819396972656,5.368646621704102,2.4849460124969482,0,2883,552
69.41322326660156,2.9999639987945557,84.16990661621094,4.986178398132324,2.50451135635376,0,2884,553
67.9563446044922,2.830552816390991,84.55399322509766,4.014093399047852,2.5138983726501465,0,2885,554
71.43063354492188,3.42353081703186,84.9111099243164,2.971688985824585,2.5295863151550293,0,2886,555
77.0777587890625,5.381665229797363,85.14246368408203,1.8705707788467407,2.5864334106445312,0,2887,556
93.5672607421875,11.683570861816406,85.84365844726562,1.3382805585861206,2.661905288696289,0,2888,557
96.19674682617188,15.32241439819336,85.75665283203125,0.9992903470993042,2.682938814163208,0,2889,558
109.68484497070312,20.588056564331055,85.01150512695312,0.752545714378357,2.7408201694488525,0,2890,559
111.73147583007812,23.699073791503906,84.3037872314453,0.7901674509048462,2.81714677810669,0,2892,560
103.7620849609375,23.88998031616211,83.8701629638672,0.9079062938690186,2.8739938735961914,0,2893,561
103.31851196289062,22.537670135498047,82.8710174560547,1.2465180158615112,2.9759697914123535,0,2894,562
104.37808227539062,20.900148391723633,82.0153350830078,1.7004469633102417,3.0361785888671875,0,2895,563
108.88467407226562,17.871627807617188,81.1965866088867,2.21175742149353,3.268479108810425,0,2896,564
110.6873779296875,13.71676254272461,80.39432525634766,2.6926584243774414,3.34480619430542,0,2897,565
116.24212646484375,9.126243591308594,76.21038818359375,4.114014625549316,3.394036293029785,0,2899,566
123.2178955078125,9.746707916259766,68.6578826904297,7.156351566314697,3.458474636077881,0,2900,567
127.0982666015625,10.485600471496582,62.179447174072266,10.529875755310059,3.49380350112915,0,2901,568
131.54751586914062,13.128324508666992,57.123233795166016,13.615482330322266,3.529132127761841,0,2903,569
135.6201171875,15.740386962890625,53.03823471069336,16.16650390625,3.6202263832092285,0,2904,570
137.062255859375,16.623449325561523,50.73094940185547,17.76258087158203,3.653157949447632,0,2905,571
141.30047607421875,16.87824821472168,48.1974220275879,18.65311622619629,3.6768798828125,0,2906,572
143.22171020507812,16.101398468017578,48.23574447631836,18.322898864746094,3.716721296310425,0,2908,573
144.23660278320312,14.94135856628418,47.0428237915039,16.97797203063965,3.7448935508728027,0,2909,574
145.01797485351562,12.664453506469727,45.01365280151367,14.411654472351074,3.780222177505493,0,2910,575
146.22366333007812,10.368857383728027,43.28395462036133,11.235305786132812,3.804440975189209,0,2911,576
