azimuth,azimuth_stdev,elevation,elevation_stdev,distance,distance_stdev,sequence,sample_index
42.34721374511719,4.03705644607544,8.41357898712158,0.93001788854599,4.6729254722595215,0,10973,287
41.70372009277344,3.752063512802124,7.247906684875488,0.9885346293449402,4.67292594909668,0,10974,288
42.189208984375,3.521366834640503,7.4714674949646,1.0414568185806274,4.7038311958313,0,10975,289
43.70320129394531,3.3734371662139893,7.429208755493164,1.1303927898406982,4.690301895141602,0,10976,290
45.46852111816406,2.71127462387085,7.23401689529419,1.2242605686187744,4.67835283279419,0,10977,291
44.963775634765625,2.9835424423217773,7.374233722686768,1.0156739950180054,4.672189712524414,0,10978,292
43.733245849609375,2.7227962017059326,7.952789306640625,0.9107365012168884,4.677617073059082,0,10979,293
42.591033935546875,2.4534242153167725,7.6406378746032715,0.7083301544189453,4.696124076843262,0,10980,294
40.91535949707031,2.473377227783203,8.162296295166016,0.6700924038887024,4.70309591293335,0,10981,295
39.5548095703125,2.3369784355163574,9.47490882873535,0.972628355026245,4.719393730163574,0,10982,296
38.71852111816406,2.858065128326416,8.719066619873047,1.0195331573486328,4.762788772583008,0,10983,297
36.80621337890625,3.6572442054748535,8.99316120147705,1.0777544975280762,4.737310409545898,0,10984,298
35.21600341796875,4.548232078552246,9.10651683807373,1.129406452178955,4.755816459655762,0,10985,299
34.53173828125,5.111413478851318,9.342677116394043,1.1587601900100708,4.75581693649292,0,10986,300
32.498565673828125,5.395666122436523,9.085798263549805,1.038098692893982,4.7612433433532715,0,10987,301
29.986129760742188,5.760475158691406,10.057278633117676,1.0360925197601318,4.73576545715332,0,10988,302
25.751144409179688,6.7328715324401855,10.750017166137695,1.226527452468872,4.697455406188965,0,10989,303
20.910430908203125,8.254133224487305,12.644401550292969,1.7716015577316284,4.686943531036377,0,10990,304
14.866622924804688,10.48112678527832,14.540432929992676,2.6414389610290527,4.659722805023193,0,10991,305
11.366455078125,12.33796215057373,18.909868240356445,4.580244541168213,4.630704402923584,0,10992,306
13.467483520507812,12.613663673400879,21.008960723876953,6.084773063659668,4.601685523986816,0,10993,307
17.388778686523438,11.862995147705078,24.62604522705078,7.818597316741943,4.607848167419434,0,10994,308
22.629135131835938,10.612548828125,26.993850708007812,9.239147186279297,4.589341640472412,0,10995,309
31.751693725585938,10.06310749053955,23.431669235229492,9.201934814453125,4.59476900100708,0,10996,310
34.59873962402344,10.4970645904541,21.468647003173828,8.432525634765625,4.59476900100708,0,10997,311
35.62104797363281,11.480517387390137,20.30214500427246,7.38006067276001,4.594769477844238,0,10998,312
31.922836303710938,12.042522430419922,19.817909240722656,6.031121730804443,4.577393531799316,0,10999,313
28.750900268554688,12.162742614746094,18.60549545288086,4.840357303619385,4.561095714569092,0,11000,314
26.188995361328125,11.388980865478516,17.522062301635742,4.111158847808838,4.544797897338867,0,11001,315
24.448272705078125,9.48568820953369,18.30459976196289,4.193664073944092,4.544797897338867,0,11002,316
22.397262573242188,7.70509433746338,19.383426666259766,4.270562171936035,4.53901195526123,0,11003,317
20.583145141601562,6.997223377227783,20.69771385192871,3.895379066467285,4.577240467071533,0,11004,318
19.276870727539062,7.578113079071045,20.56145477294922,2.3739805221557617,5.10370397567749,0,11005,319
18.405441284179688,8.15059471130371,18.69607162475586,1.7335376739501953,5.135375022888184,0,11006,320
17.5120849609375,7.874364376068115,17.753826141357422,1.6087150573730469,5.157835483551025,0,11007,321
19.17401123046875,6.265460014343262,15.604045867919922,2.1358187198638916,5.429539680480957,0,11008,322
19.653533935546875,4.80487823486328,14.452896118164062,2.746213912963867,5.640660285949707,0,11009,323
20.932083129882812,3.552217483520508,12.96923542022705,3.550686836242676,5.623283863067627,0,11010,324
21.81988525390625,2.67219066619873,12.027778625488281,4.31545877456665,5.62328338623047,0,11011,325
23.398147583007812,2.397733211517334,11.769241333007812,4.83228349685669,5.615878582000732,0,11012,326
25.301712036132812,3.068683624267578,11.556130409240723,5.013705253601074,5.639812469482422,0,11013,327
27.191741943359375,4.084495544433594,11.046892166137695,4.694644927978516,5.7031402587890625,0,11014,328
30.4542236328125,5.417001724243164,10.786051750183105,3.9562716484069824,5.719330310821533,0,11015,329
32.30731201171875,6.414682388305664,10.754197120666504,3.267568588256836,5.70738124847412,0,11016,330
35.1495361328125,7.2226386070251465,9.78534984588623,2.496776819229126,5.7008233070373535,0,11017,331
37.70477294921875,8.113264083862305,9.01451110839844,2.153163194656372,5.68452548980713,0,11018,332
38.36387634277344,8.402454376220703,9.02358913421631,1.8027186393737793,5.667149543762207,0,11019,333
36.787811279296875,7.970439434051514,9.45123767852783,1.5727577209472656,5.628839492797852,0,11020,334
35.1217041015625,6.9580488204956055,9.375423431396484,1.45488977432251,5.623754024505615,0,11022,335
34.11814880371094,5.70902156829834,10.352567672729492,1.258209466934204,5.605247497558594,0,11023,336
33.283935546875,4.4307475090026855,9.05460548400879,1.1149686574935913,5.588950157165527,0,11024,337
31.690628051757812,3.39632797241211,9.29255485534668,0.9728949069976807,5.573678016662598,0,11025,338
31.736282348632812,3.1430792808532715,9.68755626678467,0.8134297132492065,5.528477668762207,0,11026,339
31.83929443359375,3.2125794887542725,9.713966369628906,0.5876044631004333,5.518632411956787,0,11027,340
30.849868774414062,3.5366201400756836,10.193363189697266,0.657241404056549,5.482804775238037,0,11028,341
33.75099182128906,3.14481520652771,11.838364601135254,1.169028878211975,5.46435308456421,0,11029,342
5.310516357421875,11.62291431427002,13.090852737426758,1.7926839590072632,5.46435308456421,0,11030,343
0.99615478515625,16.31287384033203,12.692098617553711,2.0484492778778076,5.4755659103393555,0,11031,344
-0.28851318359375,19.23272705078125,12.230947494506836,2.0874440670013428,5.4500579833984375,0,11032,345
3.0944976806640625,20.209537506103516,11.393303871154785,2.0881102085113525,5.42772912979126,0,11033,346
3.4086151123046875,20.32840347290039,10.80893611907959,1.8838869333267212,5.4080071449279785,0,11034,347
4.1904754638671875,19.778148651123047,10.241100311279297,1.7285748720169067,5.393712043762207,0,11035,348
4.8160400390625,18.3807430267334,10.841687202453613,1.581229567527771,5.368234157562256,0,11036,349
5.5369110107421875,15.980344772338867,10.70582103729248,1.4184608459472656,5.3365631103515625,0,11037,350
6.0118865966796875,12.52354907989502,10.265893936157227,1.405447244644165,5.305194854736328,0,11038,351
4.991485595703125,2.660996675491333,9.72196388244629,1.5662859678268433,5.26803970336914,0,11039,352
4.376190185546875,2.5894417762756348,8.704461097717285,1.6150970458984375,5.279988765716553,0,11040,353
4.1750335693359375,2.2760391235351562,9.34393787384033,1.4130107164382935,5.2560553550720215,0,11041,354
4.3130340576171875,1.1517256498336792,9.377758026123047,1.164811611175537,5.1958465576171875,0,11042,355
4.886016845703125,0.965884804725647,9.99027156829834,0.990782618522644,5.17033815383911,0,11043,356
4.75189208984375,0.7773264050483704,9.0899658203125,0.9775505661964417,5.113576889038086,0,11044,357
2.450653076171875,1.228570818901062,8.899070739746094,1.0324461460113525,5.108149528503418,0,11045,358
1.076995849609375,1.8959577083587646,9.89023017883301,0.8783132433891296,5.074371814727783,0,11046,359
0.47198486328125,2.3410260677337646,8.67905330657959,0.7755870819091797,5.0466156005859375,0,11047,360
0.261871337890625,2.4858579635620117,9.342823028564453,0.6489471197128296,5.058564186096191,0,11048,361
-0.4680328369140625,2.7353343963623047,9.422085762023926,0.620170295238495,5.030808448791504,0,11049,362
-0.272979736328125,2.84261417388916,9.80592346191406,0.591283142566681,5.016513347625732,0,11050,363
-1.3042449951171875,3.001661777496338,9.8809871673584,0.6294235587120056,4.995656490325928,0,11051,364
-2.75103759765625,3.2061173915863037,10.615234375,0.81282240152359,4.9831719398498535,0,11052,365
-3.83319091796875,3.17945122718811,11.551042556762695,1.1917184591293335,4.97396183013916,0,11053,366
-4.560272216796875,2.87988543510437,11.54150104522705,1.3862698078155518,4.9531049728393555,0,11054,367
-4.7863006591796875,2.8391549587249756,11.016339302062988,1.34932279586792,4.900400161743164,0,11055,368
-5.79931640625,3.0144858360290527,11.919191360473633,1.5393269062042236,4.86903190612793,0,11056,369
-5.0449981689453125,2.9126834869384766,10.586114883422852,1.2962082624435425,4.841275691986084,0,11057,370
-4.8562164306640625,2.63266372680664,10.031357765197754,1.1869975328445435,4.801570892333984,0,11058,371
-0.0611114501953125,2.719987392425537,9.784266471862793,1.1158175468444824,4.763342380523682,0,11059,372
-8.398101806640625,3.036497116088867,11.137771606445312,1.0447556972503662,4.7374005317688,0,11060,373
-11.724639892578125,4.05143642425537,10.321797370910645,0.9765396118164062,4.716543674468994,0,11061,374
-19.59307861328125,6.97636842727661,10.640850067138672,0.9752765893936157,4.69568681716919,0,11062,375
-1.359039306640625,7.245216369628906,9.55756378173828,1.0591893196105957,4.669744968414307,0,11063,376
2.200439453125,8.083924293518066,9.066661834716797,1.167203664779663,4.635014057159424,0,11064,377
2.584625244140625,8.81195545196533,9.70512866973877,1.1623353958129883,4.58177661895752,0,11065,378
2.4527435302734375,9.3406400680542,9.713197708129883,0.856008291244507,4.02238130569458,0,11066,379
1.9481353759765625,9.68035316467285,10.270112037658691,0.82450133562088,3.9696767330169678,0,11067,380
1.79345703125,9.90896224975586,9.58397674560547,0.846711039543152,3.9169721603393555,0,11068,381
1.8200836181640625,10.04256820678711,10.173364639282227,0.8448532223701477,3.6099390983581543,0,11069,382
1.2985076904296875,9.81643867492676,10.4369535446167,0.686253309249878,3.355374574661255,0,11070,383
0.8880462646484375,8.742990493774414,10.019976615905762,0.6632540225982666,3.3125698566436768,0,11071,384
0.4496307373046875,1.5297324657440186,8.819066047668457,0.7175937294960022,3.272064685821533,0,11072,385
1.16485595703125,0.899059295654297,8.45415782928467,0.91362202167511,3.19623327255249,0,11073,386
1.0946044921875,0.888868510723114,7.609219074249268,1.2631707191467285,3.1317946910858154,0,11074,387
1.8356170654296875,0.7721523642539978,7.49558973312378,1.5249208211898804,3.0197880268096924,0,11075,388
2.641326904296875,0.8188774585723877,7.607266902923584,1.6646904945373535,2.9247827529907227,0,11076,389
6.548797607421875,2.2350313663482666,11.39141845703125,1.8986070156097412,2.874429225921631,0,11077,390
4.78265380859375,2.513097047805786,12.297612190246582,2.3508427143096924,2.8101720809936523,0,11078,391
6.030059814453125,2.934220790863037,10.454981803894043,2.373147487640381,2.766578197479248,0,11079,392
9.59211730957031,3.986497640609741,11.0477294921875,2.441544771194458,2.714735269546509,0,11080,393
-4.830291748046875,5.19038724899292,15.143587112426758,3.4851744174957275,2.667854070663452,0,11081,394
-14.180984497070312,8.732444763183594,27.895795822143555,8.52344226837158,2.6260578632354736,0,11082,395
-19.629653930664062,12.297409057617188,40.91135787963867,15.097548484802246,2.570300817489624,0,11083,396
-17.924880981445312,14.15592098236084,46.29054260253906,19.78726577758789,2.532581329345703,0,11084,397
-17.5067138671875,15.241936683654785,50.23939514160156,23.08055305480957,2.4955451488494873,0,11085,398
-18.082901000976562,15.805943489074707,54.42228317260742,25.305950164794922,2.464913845062256,0,11086,399
-19.9661865234375,15.433136940002441,58.1855697631836,27.014198303222656,2.434253692626953,0,11087,400
-19.962371826171875,14.540159225463867,60.93177795410156,27.586772918701172,2.4058241844177246,0,11088,401
-20.01708984375,12.35774040222168,62.17206954956055,25.99863052368164,2.377394199371338,0,11089,402
-20.626663208007812,6.163945198059082,65.9202880859375,22.6065502166748,2.3287150859832764,0,11090,403
-21.464157104492188,2.7089908123016357,67.63675689697266,17.25473976135254,2.270620822906494,0,11091,404
-21.888931274414062,1.9095491170883179,69.60265350341797,13.257669448852539,2.246898889541626,0,11092,405
-23.33367919921875,2.416640520095825,70.8412551879883,11.571365356445312,2.2287228107452393,0,11093,406
-24.7154541015625,2.8502864837646484,70.74794006347656,9.94376564025879,2.2025129795074463,0,11094,407
-26.131072998046875,3.186309814453125,71.4098129272461,8.293678283691406,2.171881675720215,0,11095,408
-27.75146484375,3.61785340309143,74.40724182128906,7.31798267364502,2.121528387069702,0,11096,409
-29.914093017578125,4.46895408630371,76.8301467895508,6.97570037841797,2.095318555831909,0,11097,410
-31.318161010742188,5.127150535583496,77.79940795898438,6.69553565979004,2.0807552337646484,0,11098,411
-32.66107177734375,5.564164638519287,78.65868377685547,6.05833339691162,2.077393054962158,0,11099,412
-33.77223205566406,5.806476593017578,79.35009002685547,5.853774547576904,2.0307135581970215,0,11100,413
-34.421417236328125,5.806352138519287,79.9637680053711,5.601691246032715,2.0122621059417725,0,11101,414
-33.41337585449219,5.215214252471924,80.4950408935547,5.40720558166504,2.0156240463256836,0,11102,415
-34.26318359375,4.59589719772339,79.7249069213867,4.96060562133789,2.0039772987365723,0,11103,416
-34.43998718261719,3.846803903579712,78.40504455566406,3.9451539516448975,2.0000998973846436,0,11104,417
-35.16084289550781,3.0607283115386963,77.27890014648438,2.517670154571533,1.9902551174163818,0,11105,418
-35.615142822265625,2.2816319465637207,75.26049041748047,2.248056650161743,1.9816482067108154,0,11106,419
-35.631500244140625,1.7473894357681274,75.5894012451172,2.4854300022125244,1.9855256080627441,0,11107,420
-35.69377136230469,1.3332489728927612,75.54398345947266,2.757169008255005,1.9583048820495605,0,11108,421
-37.64349365234375,1.5847105979919434,73.73558044433594,3.310067653656006,1.9707890748977661,0,11109,422
-37.987335205078125,1.88497531414032,74.3416519165039,3.449824571609497,1.9752392768859863,0,11110,423
-38.3824462890625,2.16787052154541,78.3005599975586,3.2156314849853516,1.9960960149765015,0,11111,424
-38.18641662597656,2.05790114402771,80.8265151977539,3.29831600189209,1.9960960149765015,0,11112,425
-39.69725036621094,2.249485492706299,82.19235229492188,3.880180835723877,1.98444938659668,0,11113,426
-38.26959228515625,2.0223755836486816,83.5500030517578,4.792132377624512,1.9750624895095825,0,11114,427
-41.46244812011719,2.4282143115997314,84.5259552001953,5.6514153480529785,1.9779627323150635,0,11115,428
-42.17002868652344,2.761293649673462,84.8837661743164,6.07657527923584,1.9779627323150635,0,11116,429
-42.41229248046875,2.838257312774658,84.60189819335938,6.17030906677246,1.990446925163269,0,11117,430
-46.045074462890625,3.54001235961914,83.39434814453125,5.840281009674072,1.9943244457244873,0,11118,431
-48.87590026855469,4.78291416168213,80.9617233276367,4.63939094543457,2.008619546890259,0,11119,432
-47.033843994140625,5.027364253997803,80.14892578125,3.0860369205474854,2.024716377258301,0,11121,433
-47.075897216796875,5.040918827056885,78.66983032226562,2.9847073554992676,2.036363124847412,0,11122,434
-44.448577880859375,4.52356767654419,76.650390625,3.8817782402038574,2.0480096340179443,0,11123,435
-43.55387878417969,4.1391215324401855,71.27127838134766,6.087558269500732,2.055499792098999,0,11124,436
-44.17173767089844,3.1742970943450928,71.78851318359375,7.089288711547852,2.079718589782715,0,11125,437
-43.908447265625,2.8472201824188232,70.36485290527344,7.721245765686035,2.086693286895752,0,11126,438
-43.70970153808594,2.626433849334717,69.63793182373047,7.82688856124878,2.1023812294006348,0,11127,439
-44.34674072265625,2.3603885173797607,67.3291015625,7.788735389709473,2.119258403778076,0,11128,440
-44.580810546875,2.352508068084717,65.26148223876953,7.681386947631836,2.1495022773742676,0,11129,441
-92.8963165283203,19.499706268310547,63.256107330322266,7.7868781089782715,2.16637921333313,0,11130,442
-151.5713348388672,43.927616119384766,37.47087478637695,15.916210174560547,2.1784543991088867,0,11131,443
-154.20774841308594,59.349693298339844,34.19706726074219,20.401294708251953,2.195317029953003,0,11132,444
-157.77951049804688,70.6999969482422,36.45891571044922,22.093490600585938,2.23073673248291,0,11133,445
-159.45703125,77.45352172851562,40.29652404785156,22.503173828125,2.2868762016296387,0,11134,446
-161.36697387695312,78.8953094482422,41.66096878051758,21.73401641845703,2.322295665740967,0,11136,447
-163.24876403808594,74.44979858398438,41.080108642578125,20.3591194152832,2.3709750175476074,0,11137,448
-164.7401123046875,64.64126586914062,40.18225860595703,18.1481819152832,2.428856134414673,0,11138,449
-165.65090942382812,50.04578399658203,39.87806701660156,15.226258277893066,2.497716188430786,0,11139,450
-166.76284790039062,27.678363800048828,40.24867248535156,11.130345344543457,2.5829076766967773,0,11140,451
-168.02890014648438,7.098628997802734,39.690032958984375,3.2473671436309814,2.631586790084839,0,11141,452
-168.55967712402344,6.1078643798828125,40.105220794677734,3.1660706996917725,2.700805425643921,0,11142,453
-168.13038635253906,4.929224014282227,38.8250732421875,1.9624416828155518,2.737841844558716,0,11143,454
-167.44369506835938,4.02668857574463,37.27092742919922,1.6723376512527466,2.8020987510681152,0,11144,455
-167.2936248779297,3.0557308197021484,35.62666702270508,2.5039875507354736,2.852428436279297,0,11145,456
-164.49798583984375,2.3312063217163086,35.000030517578125,2.9228873252868652,2.9064459800720215,0,11146,457
-162.25987243652344,2.6024839878082275,35.22285842895508,3.0685677528381348,2.9842324256896973,0,11147,458
-160.8853302001953,3.3993260860443115,34.7251853942871,3.246434450149536,3.029158592224121,0,11148,459
-161.08900451660156,3.9443283081054688,34.6350440979004,3.2949090003967285,3.0870397090911865,0,11149,460
-160.85028076171875,4.31602144241333,33.8538932800293,3.194835901260376,3.1578545570373535,0,11150,461
-161.2793426513672,4.290521621704102,33.747100830078125,2.979400396347046,3.222111701965332,0,11151,462
-162.3526153564453,3.853508710861206,33.02223587036133,2.4038736820220947,3.30910062789917,0,11152,463
-163.31692504882812,3.2592403888702393,32.8728141784668,1.8265769481658936,3.3614091873168945,0,11153,464
-163.93133544921875,2.65359878540039,32.365726470947266,1.5339863300323486,3.399425983428955,0,11154,465
-163.3817138671875,1.7394496202468872,31.37691879272461,1.7525566816329956,3.4399311542510986,0,11155,466
-163.1674041748047,1.5081461668014526,31.747610092163086,1.8098043203353882,3.4916493892669678,0,11156,467
-163.0032958984375,1.539229393005371,30.444910049438477,1.9645675420761108,3.52673077583313,0,11157,468
-163.350341796875,1.4368901252746582,30.060510635375977,2.089833974838257,3.571657180786133,0,11158,469
-164.1944580078125,1.4022420644760132,30.234895706176758,1.9770430326461792,3.6121623516082764,0,11159,470
-164.19654846191406,1.1437890529632568,31.261438369750977,1.7639775276184082,3.676600933074951,0,11160,471
-164.434814453125,0.837359607219696,30.87308120727539,1.4819328784942627,3.7989089488983154,0,11161,472
-165.2981414794922,0.926997482776642,29.2275505065918,1.5420695543289185,3.85214638710022,0,11162,473
-165.30419921875,1.069370150566101,28.185182571411133,1.7172861099243164,3.901503086090088,0,11163,474
-164.6969451904297,1.1015963554382324,28.806316375732422,1.6321483850479126,3.951378583908081,0,11164,475
-164.17453002929688,1.0521948337554932,29.933202743530273,1.5329638719558716,4.001254081726074,0,11165,476
-164.03561401367188,0.9514405131340027,29.593843460083008,1.3040144443511963,4.034796237945557,0,11166,477
-164.394775390625,0.7573804259300232,29.006704330444336,1.319199800491333,4.039555549621582,0,11167,478
-164.29315185546875,0.5927262902259827,29.372337341308594,1.3155407905578613,4.075383186340332,0,11168,479
-164.4300994873047,0.577781617641449,28.92948341369629,1.3159666061401367,4.07953977584839,0,11169,480
-164.5548553466797,0.5578858256340027,29.93811798095703,1.0386091470718384,4.127695083618164,0,11170,481
-164.1319580078125,0.5840550661087036,30.040084838867188,0.8248058557510376,4.220097064971924,0,11171,482
-164.1725616455078,0.48220106959342957,30.309349060058594,0.9336137175559998,4.24731731414795,0,11172,483
-165.89154052734375,0.695684552192688,33.57577896118164,1.911428689956665,4.257829189300537,0,11173,484
-167.41452026367188,1.3941642045974731,35.05134582519531,2.851323366165161,4.318467617034912,0,11174,485
-167.75685119628906,1.82428777217865,35.0820198059082,3.441059112548828,4.375315189361572,0,11175,486
-167.97259521484375,2.0865488052368164,32.95000076293945,3.44403886795044,4.428020000457764,0,11176,487
-167.138916015625,2.117905616760254,30.043018341064453,3.315246820449829,4.450603485107422,0,11177,488
-167.23483276367188,2.0760498046875,27.9395694732666,3.566208839416504,4.493921756744385,0,11178,489
-167.73797607421875,2.0308220386505127,25.463865280151367,4.32501983642578,4.55826711654663,0,11179,490
-167.5666961669922,1.8901854753494263,24.08140754699707,5.302978992462158,4.622887134552002,0,11180,491
-167.852294921875,1.526871919631958,22.247285842895508,6.423829078674316,4.640263080596924,0,11181,492
-169.46875,1.1444259881973267,22.184049606323242,7.199161529541016,4.674041271209717,0,11182,493
-170.1414031982422,1.2759968042373657,22.579803466796875,7.275720596313477,4.770893573760986,0,11183,494
-171.0352783203125,1.73105263710022,24.26551628112793,6.452457427978516,4.81609344482422,0,11184,495
-170.41842651367188,1.886134386062622,23.442352294921875,5.0800347328186035,4.85192108154297,0,11185,496
-169.76361083984375,1.9072587490081787,23.47821044921875,3.5911853313446045,4.85700559616089,0,11186,497
-169.60968017578125,1.7604738473892212,23.40035629272461,2.409386157989502,4.869489669799805,0,11187,498
-171.97740173339844,1.8984534740448,25.1850414276123,1.5800490379333496,4.89724588394165,0,11188,499
-173.14358520507812,2.199721574783325,26.35695457458496,1.83154571056366,4.946602821350098,0,11189,500
-173.7768096923828,2.334172248840332,27.464359283447266,2.46845293045044,4.96290111541748,0,11190,501
-173.804443359375,2.2431631088256836,25.381492614746094,2.355889081954956,5.054024696350098,0,11191,502
-174.2126922607422,2.3545193672180176,24.132709503173828,2.109386682510376,5.16252326965332,0,11192,503
-173.93597412109375,2.3728511333465576,22.92401695251465,2.0439934730529785,5.234633445739746,0,11193,504
-171.8017120361328,2.3249499797821045,22.149221420288086,2.313525915145874,5.270623683929443,0,11194,505
-170.00552368164062,2.39058518409729,20.76582908630371,2.798630475997925,5.270623683929443,0,11195,506
-168.3811798095703,2.700242757797241,20.638383865356445,3.191007137298584,5.28113603591919,0,11196,507
-167.97177124023438,3.039491891860962,20.4018383026123,3.5341548919677734,5.276050567626953,0,11198,508
-168.44387817382812,3.351583242416382,19.986406326293945,3.7474308013916016,5.253589153289795,0,11199,509
-168.2644500732422,3.510608434677124,19.7295093536377,3.6100504398345947,5.2470316886901855,0,11200,510
-168.4833221435547,3.415020227432251,21.078115463256836,2.626124858856201,5.254889488220215,0,11201,511
-169.03855895996094,3.107335090637207,22.714406967163086,2.017616033554077,5.395803928375244,0,11202,512
-168.77365112304688,2.487614870071411,22.551448822021484,1.6526188850402832,5.41673755645752,0,11203,513
-166.6044464111328,1.764194369316101,23.61264419555664,1.81821870803833,5.53062105178833,0,11204,514
-164.26220703125,2.0360164642333984,22.056365966796875,1.8100192546844482,5.537178993225098,0,11205,515
-162.13438415527344,2.952397346496582,21.475906372070312,1.787247896194458,5.53717851638794,0,11206,516
-166.7028045654297,2.9106836318969727,20.650388717651367,1.7861192226409912,5.549899578094482,0,11207,517
-169.3212432861328,3.0385336875915527,22.356136322021484,1.75179398059845,5.55730390548706,0,11208,518
-170.6912384033203,3.3343892097473145,22.8067798614502,1.6202462911605835,5.574679374694824,0,11209,519
-169.9836883544922,3.485653877258301,23.590181350708008,1.3785487413406372,5.5882086753845215,0,11210,520
-168.85470581054688,3.5063579082489014,22.910402297973633,1.263184666633606,5.564275741577148,0,11211,521
-167.84616088867188,3.45115065574646,23.100849151611328,1.2902613878250122,5.558112621307373,0,11212,522
-167.0998992919922,3.4054200649261475,22.834871292114258,1.29817008972168,5.53717851638794,0,11213,523
-166.63851928710938,3.4041378498077393,23.76063346862793,1.3258270025253296,5.562657356262207,0,11214,524
-166.5559539794922,3.13461685180664,23.00341033935547,1.3147608041763306,5.58003330230713,0,11215,525
-166.21258544921875,2.083404541015625,23.729347229003906,1.2547671794891357,5.591246128082275,0,11216,526
-165.48130798339844,2.2753989696502686,24.46782112121582,0.8621294498443604,5.603967189788818,0,11217,527
-165.08094787597656,2.4280641078948975,25.29624366760254,1.1307178735733032,5.6447172164917,0,11218,528
-165.06048583984375,2.0976898670196533,26.781681060791016,1.7511101961135864,5.655930042266846,0,11219,529
-165.81163024902344,1.5803366899490356,27.958221435546875,2.467550039291382,5.650845050811768,0,11220,530
-166.38772583007812,1.149191975593567,28.704931259155273,2.985783338546753,5.665221691131592,0,11221,531
-165.86093139648438,0.8810446858406067,29.610231399536133,3.449798345565796,5.583430767059326,0,11222,532
-165.41896057128906,0.7573804259300232,29.982202529907227,3.6391165256500244,5.549652099609375,0,11223,533
-164.93099975585938,0.7496424317359924,30.347599029541016,3.789911985397339,5.52996015548706,0,11224,534
-167.22555541992188,0.9242416620254517,31.423555374145508,3.69519853591919,5.50602674484253,0,11225,535
-168.8529510498047,1.5752569437026978,33.68022155761719,3.907528877258301,5.467798233032227,0,11226,536
-171.439208984375,2.693222999572754,34.909996032714844,4.099164962768555,5.44674015045166,0,11227,537
-170.17388916015625,2.9509174823760986,32.80511474609375,3.5979113578796387,5.429495811462402,0,11228,538
-168.1504669189453,2.818310260772705,31.978458404541016,3.096907615661621,5.40227508544922,0,11229,539
-165.6181182861328,2.83979606628418,30.168453216552734,2.740607261657715,5.4067254066467285,0,11230,540
-163.1046600341797,3.334062099456787,26.19272804260254,3.40642523765564,5.346086502075195,0,11231,541
-161.6182861328125,4.007051944732666,23.19677734375,4.868807792663574,5.253684997558594,0,11232,542
-160.7787322998047,4.66935396194458,21.712970733642578,6.21888017654419,5.22646427154541,0,11233,543
-161.27418518066406,5.075931549072266,21.246273040771484,7.20744752883911,5.20674228668213,0,11234,544
-164.4739990234375,5.059173107147217,20.106544494628906,7.977200031280518,5.154137134552002,0,11235,545
-170.8948211669922,5.36776304244995,21.094484329223633,7.834432125091553,5.0972900390625,0,11236,546
163.31924438476562,13.702093124389648,21.577659606933594,6.82939910888672,5.06146240234375,0,11237,547
137.2418212890625,26.06775665283203,21.444307327270508,5.789443492889404,5.048977851867676,0,11238,548
132.19424438476562,34.31029510498047,19.7035961151123,4.458354949951172,4.993585109710693,0,11239,549
131.6092529296875,39.3871841430664,20.609811782836914,2.5736258029937744,4.894158363342285,0,11240,550
132.34527587890625,41.600311279296875,19.876182556152344,1.4517101049423218,4.805185794830322,0,11241,551
132.50906372070312,41.272884368896484,20.60736656188965,1.0107402801513672,4.761868000030518,0,11242,552
134.08139038085938,38.227848052978516,21.348928451538086,0.9507541060447693,4.7119927406311035,0,11243,553
134.97329711914062,32.5865249633789,22.718542098999023,1.2769713401794434,4.60013198852539,0,11244,554
135.88821411132812,24.34621238708496,23.665773391723633,1.6896404027938843,4.539923191070557,0,11245,555
137.95303344726562,12.159699440002441,25.786544799804688,2.6026368141174316,4.493243217468262,0,11246,556
140.48410034179688,3.8119595050811768,28.713130950927734,4.018921852111816,4.455225944519043,0,11247,557
141.86474609375,4.701132774353027,29.961061477661133,5.14970874786377,4.42456579208374,0,11248,558
145.64846801757812,6.035911560058594,31.320947647094727,5.888822555541992,4.374212265014648,0,11249,559
149.27935791015625,7.419094562530518,32.94959259033203,6.611632823944092,4.30529022216797,0,11250,560
151.78497314453125,8.593393325805664,34.294273376464844,6.91858959197998,4.26477336883545,0,11251,561
155.45797729492188,9.71240711212158,33.18933868408203,6.570509433746338,4.166159629821777,0,11252,562
158.2684326171875,10.69823169708252,33.788726806640625,5.95162582397461,4.06515073776245,0,11253,563
160.22897338867188,11.20713996887207,34.12348175048828,5.1621904373168945,3.9865543842315674,0,11254,564
162.30014038085938,11.246064186096191,33.62694549560547,3.920785665512085,3.95056414604187,0,11255,565
163.67617797851562,10.898567199707031,34.381072998046875,2.743809938430786,3.904022216796875,0,11256,566
165.9031982421875,10.462188720703125,35.16474914550781,2.168269634246826,3.880143642425537,0,11257,567
167.178955078125,9.422815322875977,35.2640495300293,1.604236125946045,3.8592870235443115,0,11258,568
167.8509521484375,8.33356189727783,35.12109375,1.1399234533309937,3.82635498046875,0,11259,569
169.22259521484375,7.41695261001587,35.43572235107422,1.0811797380447388,3.773650646209717,0,11260,570
166.63214111328125,5.866278171539307,36.123348236083984,1.304922103881836,3.70154070854187,0,11261,571
162.403564453125,4.608917713165283,35.71250915527344,1.1748666763305664,3.515700101852417,0,11262,572
159.28561401367188,4.370813846588135,36.441280364990234,1.2262954711914062,3.439373254776001,0,11263,573
